timestamp,open,high,low,close,volume,call_oi,put_oi,return,log_return,vol_30,atr_14,oi_change,regime,regime_label,ema5,ema15,signal,position,strategy_ret,cum_pnl,anom_score,trade_success
2024-01-02 21:40:00,18018.09648481927,18022.620321575007,18017.464088334484,18018.46305689562,115,226026,239182,9.44537580416238e-06,9.445331196881229e-06,6.683657927406527e-05,9.668648299866618,-4974.0,0,UPTREND,18018.75737512384,18018.56091782347,0,1,9.44537580416238e-06,0.9989375949231613,-0.14835858358676146,1
2024-01-02 21:45:00,18016.50650542882,18023.67936559808,18009.463966339386,18018.416308214808,952,249516,251392,-2.594487702123338e-06,-2.5944910678123776e-06,6.675766266782144e-05,10.247489958169224,35700.0,1,SIDEWAYS,18018.64368615417,18018.542841622388,0,1,-2.594487702123338e-06,0.998935003191856,-0.09236537622404051,0
2024-01-02 21:50:00,18018.375032599284,18029.282598030928,18018.016883325512,18019.803082169736,931,245527,226937,7.696425319547728e-05,7.696129159929936e-05,6.415161431891706e-05,10.89464418901376,-28444.0,0,UPTREND,18019.03015149269,18018.700371690808,0,1,7.696425319547728e-05,0.9990118854783676,-0.05840189594557221,1
2024-01-02 21:55:00,18018.235637011392,18025.731484294967,18015.833175705367,18018.76477798533,408,246866,258396,-5.762017374288941e-05,-5.76218338488712e-05,6.473660090221629e-05,11.1741952172493,32798.0,1,SIDEWAYS,18018.941693656903,18018.708422477623,0,1,-5.762017374288941e-05,0.9989543222399552,-0.07464129741455283,0
2024-01-02 22:00:00,18015.75607173946,18023.8039426514,18017.54591907177,18017.68560378017,534,228824,232538,-5.989168616471474e-05,-5.989347974336456e-05,6.196551688031912e-05,10.90892680954208,-43900.0,0,UPTREND,18018.522997031327,18018.58057014044,-1,-1,-5.989168616471474e-05,0.9988944931811946,-0.047141182713929974,0
2024-01-02 22:05:00,18019.06995348205,18024.317080572644,18015.906325570995,18018.64882905657,287,240069,233670,5.345998912287264e-05,5.345856018858111e-05,6.143048255262081e-05,10.18390277533555,12377.0,1,SIDEWAYS,18018.564941039745,18018.58910250496,0,-1,-5.345998912287264e-05,0.9988410922924542,-0.1309393838834409,0
2024-01-02 22:10:00,18018.8712216962,18024.574297462685,18017.754554637588,18019.02775004672,462,234993,214224,2.102937871462096e-05,2.1029157600336323e-05,6.115098493429676e-05,9.866374257849852,-24522.0,0,UPTREND,18018.719210708736,18018.64393344768,1,1,-2.102937871462096e-05,0.9988200872848488,-0.1526982606941742,0
2024-01-02 22:15:00,18017.92264954454,18022.62774548233,18014.773465875816,18017.6580141813,986,237622,234714,-7.601608058005471e-05,-7.601896994873467e-05,6.002159161022736e-05,9.035676404852504,23119.0,1,SIDEWAYS,18018.365478532924,18018.52069353938,-1,-1,-7.601608058005471e-05,0.9987441608966088,-0.09138212686860031,0
2024-01-02 22:20:00,18017.201542394672,18021.865175130555,18007.447922845593,18017.117276858524,267,256814,235348,-3.001152105064353e-05,-3.001197140535199e-05,5.610294455039963e-05,9.334367813744391,19826.0,1,SIDEWAYS,18017.949411308124,18018.34526645427,0,-1,3.001152105064353e-05,0.9987741347280176,-0.1648777604958852,1
2024-01-02 22:25:00,18014.84323484542,18018.02767026317,18007.26661876945,18015.611107133034,969,231179,240314,-8.359659885348592e-05,-8.360009324390331e-05,5.4186189678822005e-05,9.084905258709371,-20669.0,0,UPTREND,18017.169976583093,18018.00349653912,0,-1,8.359659885348592e-05,0.9988576288487035,-0.08279795639737425,1
2024-01-02 22:30:00,18017.66622062591,18016.574153785365,18011.233222083905,18015.971678786813,715,246244,245956,2.0014400379464448e-05,2.001420009402556e-05,5.23786323745689e-05,8.860967953693814,20707.0,2,DOWNTREND,18016.77054398433,18017.74951932008,0,-1,-2.0014400379464448e-05,0.9988376373121975,-0.16935290043308165,0
2024-01-02 22:35:00,18015.36863295837,18018.66597721189,18007.887757366327,18016.28615203491,681,239022,226945,1.745524769369844e-05,1.745509535263518e-05,5.1733875464214646e-05,8.898797671743264,-26233.0,2,DOWNTREND,18016.609080001195,18017.566598409438,0,-1,-1.745524769369844e-05,0.9988202023538326,-0.1626502693505547,0
2024-01-02 22:40:00,18014.337247781732,18017.85072997232,18012.775387526253,18015.307844733667,874,246700,228162,-5.430127457950462e-05,-5.43027489470887e-05,5.108736535004988e-05,8.96258208252844,8895.0,2,DOWNTREND,18016.17533491202,18017.284254199963,0,-1,5.430127457950462e-05,0.9988744395638962,-0.13182112512541777,1
2024-01-02 22:45:00,18013.106552199344,18016.38442550615,18012.303152015294,18014.062977950125,984,228260,233695,-6.910050021180503e-05,-6.910288776135766e-05,4.771961907617674e-05,8.595180576410453,-12907.0,2,DOWNTREND,18015.47121592472,18016.88159466873,0,-1,6.910050021180503e-05,0.9989434622873188,-0.08359285274294481,1
2024-01-02 22:50:00,18016.82871136778,18018.038027637685,18008.96041953151,18015.468394658663,133,239002,244452,7.801775258897692e-05,7.801470936240017e-05,4.928140699929018e-05,8.875278781099821,21499.0,2,DOWNTREND,18015.470275502703,18016.70494466748,0,-1,-7.801775258897692e-05,0.9988655269634278,-0.07711257595575416,0
2024-01-02 22:55:00,18014.502692539925,18018.07137290696,18008.574568668417,18014.55671564301,102,238675,242392,-5.060534623246848e-05,-5.060662672620221e-05,4.8356613174262256e-05,8.538236279660591,-2387.0,2,DOWNTREND,18015.165755549475,18016.436416039414,0,-1,5.060534623246848e-05,0.9989160748992594,-0.13045469688478645,1
2024-01-02 23:00:00,18012.550639905727,18019.73686555746,18009.425367724045,18013.7016078024,161,232580,238119,-4.746760378904202e-05,-4.746873041139895e-05,4.771444311005124e-05,8.470077931660594,-10368.0,2,DOWNTREND,18014.67770630045,18016.09456500979,0,-1,4.746760378904202e-05,0.9989634910517212,-0.13207146552540544,1
2024-01-02 23:05:00,18014.24670432707,18014.99206225898,18010.577173287355,18014.3339512742,354,246780,249239,3.510347209956244e-05,3.510285598710413e-05,4.778405315376562e-05,8.078405101805402,25320.0,2,DOWNTREND,18014.5631212917,18015.87448829284,0,-1,-3.510347209956244e-05,0.9989284239646844,-0.1342691039040818,0
2024-01-02 23:10:00,18014.853336676944,18013.747779765465,18003.818864765315,18013.143169660238,396,249821,240559,-6.610189514533182e-05,-6.610407997188404e-05,4.87463636442206e-05,8.340611631842746,-5639.0,2,DOWNTREND,18014.089804081214,18015.533073463765,0,-1,6.610189514533182e-05,0.9989944550266232,-0.10366943517421962,1
2024-01-02 23:15:00,18013.671256227157,18020.55964855661,18006.687731988382,18013.48343132865,844,239139,245063,1.888963326424076e-05,1.888945485736501e-05,4.849923936829847e-05,8.730694600884037,-6178.0,2,DOWNTREND,18013.88767983036,18015.276868196877,0,-1,-1.888963326424076e-05,0.9989755843877346,-0.17329598444234884,0
2024-01-02 23:20:00,18012.66888875664,18015.52623527689,18011.392161750005,18014.295624809052,349,227540,240753,4.508808546099807e-05,4.508706902382549e-05,4.9112941209205816e-05,8.538861079583253,-15909.0,2,DOWNTREND,18014.023661489926,18015.1542127734,0,-1,-4.508808546099807e-05,0.9989305424912124,-0.1322194847127271,0
2024-01-02 23:25:00,18015.47632473849,18023.515066374937,18006.133359842996,18015.458082100653,702,238649,237027,6.452971105908034e-05,6.452762910684037e-05,5.078265846326156e-05,9.219391574256797,7383.0,2,DOWNTREND,18014.501801693503,18015.192196439304,0,-1,-6.452971105908034e-05,0.9988660817919373,-0.12347288242655918,0
2024-01-02 23:30:00,18015.837727433733,18023.95398548407,18010.774738094344,18015.652600972844,768,239680,250079,1.079733145314954e-05,1.0797273162385874e-05,5.081381321728474e-05,9.130962653168485,14083.0,2,DOWNTREND,18014.885401453284,18015.249747006,0,-1,-1.079733145314954e-05,0.9988552967037748,-0.1821806513118846,0
2024-01-02 23:35:00,18018.4100447983,18020.29634912791,18011.44726634643,18016.83006671743,303,236472,262566,6.535792905570936e-05,6.535579331932183e-05,5.140947088346968e-05,8.99439345943678,9279.0,2,DOWNTREND,18015.533623208,18015.447286969928,1,1,-6.535792905570936e-05,0.998790013590156,-0.12058291284721206,0
2024-01-02 23:40:00,18016.20704816822,18022.49483446638,18014.054621275227,18016.49879956898,351,235082,233558,-1.838653898733611e-05,-1.838670802181605e-05,4.958712905650832e-05,9.215770708700544,-30398.0,2,DOWNTREND,18015.855348661666,18015.57872604481,0,1,-1.838653898733611e-05,0.9987716492986308,-0.14614329718920016,0
2024-01-02 23:45:00,18015.85675627078,18024.10245745659,18007.749679910226,18014.96094298913,769,236820,240394,-8.535823730004832e-05,-8.53618805217066e-05,5.09985219398812e-05,9.613953401614708,8574.0,2,DOWNTREND,18015.557213437485,18015.50150316285,0,1,-8.535823730004832e-05,0.9986863959111816,-0.08373172306642118,0
2024-01-02 23:50:00,18015.611481112654,18018.772559346904,18010.837933667677,18015.52693053147,431,240627,231546,3.141763915714968e-05,3.141714563346145e-05,5.145403850624585e-05,9.81818791826897,-5041.0,2,DOWNTREND,18015.54711913548,18015.504681583927,0,1,3.141763915714968e-05,0.9987177722799996,-0.17084986440096228,1
2024-01-02 23:55:00,18016.10201306769,18024.57095731333,18010.259551593717,18016.06378266088,351,245812,229831,2.979941311087586e-05,2.9798969117185466e-05,5.121399961144096e-05,10.548911648894707,3470.0,2,DOWNTREND,18015.71934031061,18015.574569218545,0,1,2.979941311087586e-05,0.9987475334834768,-0.17441532676123045,1
2024-01-03 00:00:00,18017.364422610808,18020.638912902807,18016.07767285367,18016.532326194065,118,241434,243280,2.6006986811211164e-05,2.600664863539294e-05,5.121622854712131e-05,10.22631393053494,9071.0,2,DOWNTREND,18015.9903356051,18015.694288840485,0,1,2.6006986811211164e-05,0.9987735078974078,-0.16923095954381256,1
2024-01-03 00:05:00,18016.380872367663,18026.26159456092,18011.334246627954,18016.98107180574,766,221559,235155,2.490743521299521e-05,2.4907125027981363e-05,5.1322874120100895e-05,10.61420990870829,-28000.0,2,DOWNTREND,18016.320581005315,18015.855136711143,0,1,2.490743521299521e-05,0.9987983847838482,-0.15232550247126114,1
2024-01-03 00:10:00,18018.28157311553,18018.591346675035,18011.401622646714,18017.85231708554,490,253221,239208,4.835689599302917e-05,4.835572683602518e-05,5.211874909735211e-05,10.391226065487247,35715.0,2,DOWNTREND,18016.83115969873,18016.104784257943,0,1,4.835689599302917e-05,0.9988466835734592,-0.09953845129694949,1
2024-01-03 00:15:00,18017.420706944453,18027.28050728407,18018.388968008683,18018.39418673375,611,235785,228334,3.0074042048466865e-05,3.0073589833530896e-05,5.242743238446264e-05,10.710986801470169,-28310.0,2,DOWNTREND,18017.3521687104,18016.39095956742,0,1,3.0074042048466865e-05,0.9988767229306208,-0.14775873527550643,1
2024-01-03 00:20:00,18017.45282422101,18022.862894556696,18013.580688416616,18017.252732503504,158,243828,231069,-6.334938721042072e-05,-6.335139386759813e-05,5.1572749908578296e-05,10.664793311465214,10778.0,2,DOWNTREND,18017.319023308104,18016.49868118443,0,1,-6.334938721042072e-05,0.9988134447023244,-0.12993693483649799,0
2024-01-03 00:25:00,18015.24037347365,18021.68573083488,18015.47727465598,18017.29283917567,969,233257,243185,2.226014851336444e-06,2.2260123737690617e-06,5.060419352619813e-05,10.11740328365626,1545.0,2,DOWNTREND,18017.31029526396,18016.597950933334,0,1,2.226014851336444e-06,0.998815668075886,-0.19401540737811013,1
2024-01-03 00:30:00,18014.33534658,18021.103991274544,18009.803663855997,18015.696284809408,413,225852,218275,-8.861233374579669e-05,-8.861626005059036e-05,5.197613418122645e-05,10.629278561632027,-32315.0,2,DOWNTREND,18016.77229177911,18016.485242667844,0,1,-8.861233374579669e-05,0.998727160688556,-0.04083930716208539,0
2024-01-03 00:35:00,18013.96367529884,18024.43986271691,18014.56883762858,18015.6703916964,767,235417,247616,-1.437252970859504e-06,-1.4372540037085446e-06,5.084924298174907e-05,10.092801315659797,38906.0,2,DOWNTREND,18016.40499175154,18016.383386296413,0,1,-1.437252970859504e-06,0.9987257252649772,-0.13106196929316277,0
2024-01-03 00:40:00,18014.69874657072,18021.873450400297,18014.45799577522,18015.23383418585,547,238525,230506,-2.4232099114840366e-05,-2.42323927168972e-05,5.070594482079874e-05,9.6811018324705,-14002.0,2,DOWNTREND,18016.01460589631,18016.239692282597,-1,-1,-2.4232099114840366e-05,0.998701524044214,-0.16551989723616045,0
2024-01-03 00:45:00,18015.99364715416,18023.43669359321,18008.24824573501,18016.278959456573,205,243857,231272,5.801341688616013e-05,5.801173417297037e-05,5.032007826127422e-05,10.13391362366461,6098.0,2,DOWNTREND,18016.102723749733,18016.24460067934,0,-1,-5.801341688616013e-05,0.9986435859563548,-0.13716566493583726,0
2024-01-03 00:50:00,18014.17079778788,18024.96307831374,18008.78562306955,18016.07583051472,280,238068,229128,-1.1274744485700872e-05,-1.1274808046110232e-05,5.008320259562793e-05,10.686573770310131,-7933.0,2,DOWNTREND,18016.093759338062,18016.22350440876,0,-1,1.1274744485700872e-05,0.9986548454076186,-0.18426045636169752,1
2024-01-03 00:55:00,18016.80977468543,18019.706922846217,18013.480863875553,18016.38978777208,937,246582,213554,1.74265062109491e-05,1.742635437115376e-05,4.774416521550823e-05,9.963236729188791,-7060.0,2,DOWNTREND,18016.19243548274,18016.244289829177,0,-1,-1.74265062109491e-05,0.9986374423427524,-0.17469070033557021,0
2024-01-03 01:00:00,18015.33893685484,18023.755364003904,18005.436439955447,18015.34923350492,658,217591,236217,-5.7755981049179006e-05,-5.775764899007517e-05,4.880060971002759e-05,10.704972326990951,-6328.0,2,DOWNTREND,18015.9113681568,18016.13240778865,0,-1,5.7755981049179006e-05,0.9986951196279475,-0.11537354717557347,1
2024-01-03 01:05:00,18013.519157154486,18017.605559016552,18010.430287815627,18014.7795663838,188,250463,225916,-3.1621208877785634e-05,-3.162170883875069e-05,4.897764812826045e-05,10.195248432798897,22571.0,2,DOWNTREND,18015.53410089913,18015.96330261304,0,-1,3.1621208877785634e-05,0.9987266995749304,-0.15435801796546467,1
2024-01-03 01:10:00,18016.95517986714,18020.7733967462,18014.20778856854,18017.05096042764,163,257133,214315,0.0001260850312081,0.0001260770831586,5.331588201262215e-05,10.33841758483634,-4931.0,2,DOWNTREND,18016.039720741966,18016.099259839862,0,-1,-0.0001260850312081,0.9986007750878464,-0.0011502827039745478,0
2024-01-03 01:15:00,18014.79953635974,18017.86344916296,18006.668351527213,18015.609402504124,123,239434,233446,-8.001075906816091e-05,-8.001396009969003e-05,5.386067368012659e-05,10.071828277892044,1432.0,2,DOWNTREND,18015.896281329355,18016.038027672897,0,-1,8.001075906816091e-05,0.9986806738938672,-0.10196346382973293,1
2024-01-03 01:20:00,18014.217531692513,18014.98268610671,18005.05655497329,18014.34623234175,155,243584,231322,-7.011531689826711e-05,-7.011777509200434e-05,5.352224280675233e-05,10.26728592825618,2026.0,2,DOWNTREND,18015.37959833349,18015.826553256506,0,-1,7.011531689826711e-05,0.9987506967057974,-0.11759204540507079,1
2024-01-03 01:25:00,18014.371483484912,18021.934216420595,18006.415147992142,18015.34028560767,540,249863,236412,5.518120131009496e-05,5.517967888361191e-05,5.3699139365142814e-05,10.740680867760862,11369.0,2,DOWNTREND,18015.366494091548,18015.7657698004,0,-1,-5.518120131009496e-05,0.998695584442544,-0.14099774754864808,0
2024-01-03 01:30:00,18014.819464460248,18020.82034815312,18006.707175215088,18015.618332763974,516,241777,251987,1.543391087244217e-05,1.5433791770865227e-05,5.2945939842397066e-05,11.085749924757172,7489.0,2,DOWNTREND,18015.45044031569,18015.74734017085,0,-1,-1.543391087244217e-05,0.9986801706639048,-0.19117797513009005,0
2024-01-03 01:35:00,18015.422509460568,18025.0628412586,18009.947892231565,18016.52275112652,344,250738,248840,5.020190513804757e-05,5.02006450645797e-05,5.332662698529732e-05,11.72192798533823,5814.0,2,DOWNTREND,18015.807877252635,18015.84426654031,0,-1,-5.020190513804757e-05,0.998630035016714,-0.15308868565315198,0
2024-01-03 01:40:00,18018.6328055019,18024.560111381583,18013.63897954558,18017.999607412825,893,216581,239139,8.197232655304809e-05,8.196896700547987e-05,5.346204306735743e-05,11.694842586585114,-43858.0,2,DOWNTREND,18016.5384539727,18016.11368414937,1,1,-8.197232655304809e-05,0.998548174989378,-0.028286755309490097,0
2024-01-03 01:45:00,18017.786414588103,18017.95747378852,18008.565856519832,18016.581337752526,485,251941,237998,-7.87140465756675e-05,-7.871714468880941e-05,5.575914450785563e-05,11.660599170896344,34219.0,2,DOWNTREND,18016.552748565977,18016.172140849765,0,1,-7.87140465756675e-05,0.9984695752218236,-0.05877472897641678,0
2024-01-03 01:50:00,18016.91368950879,18020.62388399873,18013.86704237806,18015.837194698444,991,252216,236735,-4.130323284601278e-05,-4.130408584802246e-05,5.588729085677138e-05,11.61355538486766,-988.0,2,DOWNTREND,18016.314230610136,18016.13027258085,0,1,-4.130323284601278e-05,0.9984283352004686,-0.16539316794017556,0
2024-01-03 01:55:00,18016.476887801044,18016.378938655387,18008.149528236037,18015.734758046143,186,252276,258491,-5.685922402354215e-06,-5.6859385672722735e-06,5.4672368597619496e-05,11.116481282092666,21816.0,2,DOWNTREND,18016.121073088805,18016.08083326401,0,1,-5.685922402354215e-06,0.9984226582144304,-0.17947743958229356,0
2024-01-03 02:00:00,18015.88919934522,18019.097463638733,18011.73541411564,18016.19912153972,393,225449,239447,2.577544018134148e-05,2.577510800039127e-05,5.4837661087074064e-05,10.48680944487153,-45871.0,2,DOWNTREND,18016.14708923911,18016.095619298478,0,1,2.577544018134148e-05,0.9984483929979328,-0.08989917741606357,1
2024-01-03 02:05:00,18018.182283923183,18019.23858120206,18014.987001666468,18016.12974999762,482,253112,227782,-3.850509290637128e-06,-3.850516703867056e-06,5.347625193003989e-05,10.345775199509132,15998.0,2,DOWNTREND,18016.141309491948,18016.099885635867,0,1,-3.850509290637128e-06,0.9984445484631194,-0.18910776437690313,0
2024-01-03 02:10:00,18015.517258000167,18024.688902440845,18013.860408663448,18016.589609091752,619,264520,224166,2.552485470030952e-05,2.552452894674898e-05,5.359311137622237e-05,9.810744465861976,7792.0,2,DOWNTREND,18016.290742691883,18016.161101067853,0,1,2.552485470030952e-05,0.9984700336151452,-0.17743264487636684,1
